# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,139.66007830341394,137.17981293376175,19.019114854708636,0.05257868242761183,0.0,0.0
 0.04541618941803912,0.00226889328738073,0.049957808359843044,1.1000000000000003,139.66007830341394,136.54644864275815,19.019114854708636,0.05257868242761183,0.0,0.0
 0.06456580943634016,0.004585618122986773,0.12098019873981727,3.708814603741436,142.15878482655685,135.91308435175452,17.717687959353455,0.056440772763022035,130.48334748965854,6813.887030915356
 0.07951004331822793,0.006954031687313134,0.158483438030025,2.509545794492763,144.53701179096944,135.27972006075092,16.45097285848954,0.06078667861177275,159.140106024103,1917.5796337861184
 0.09233164538902654,0.009377646014269443,0.1890258575779799,2.382106337359802,146.7955720893816,134.64635576974732,15.234568247268793,0.06564019299852997,176.15273707145244,1326.8724885867412
 0.10383397321448301,0.011859643392856577,0.21578218046386055,2.326165911100592,148.93669322343322,134.0129914787437,14.079323248828368,0.07102614112387941,186.14676668430195,868.8701769333293
 0.11442700907775959,0.014402894447129846,0.24008708052146688,2.2944225216743934,150.96369725430768,133.37962718774008,12.992041031055901,0.07697020026411716,191.35251282416257,491.43099363116727
 0.12435278927508822,0.01700997782054395,0.26265777818813274,2.2739469561033,152.88071316327262,132.74626289673648,11.976228608715099,0.08349874010189653,193.13503531751252,179.58512660090037
 0.13376777907931764,0.01968320059179445,0.2839326251898468,2.2596781774693944,154.69242832485287,132.11289860573288,11.03281702636921,0.09063868254226727,192.42879697717885,-75.01211950505362
 0.142779610028296,0.02242461874381552,0.3042021280183747,2.2492102818268886,156.40388089227153,131.47953431472925,10.160806985523788,0.09841737978338835,189.91174791318863,-279.304957920404
 0.15146573924821996,0.02523605718261075,0.32366988420416826,2.2412464393390623,158.02029154905256,130.84617002372565,9.357818838974966,0.1068625090106508,186.09102119657229,-439.86528635246157
 0.15988384690646762,0.028119128951771866,0.3424845447701565,2.2350225644304436,159.5469310628925,130.21280573272202,8.620542360566674,0.11600198203008015,181.35186384129955,-562.9718159555197
 0.1680780484564371,0.031075253410216868,0.360758084899195,2.230057439715595,160.9890190725125,129.57944144171842,7.945091897929649,0.12586386826571286,175.98883806139463,-654.4903426161012
 0.1760828142880943,0.03410567323637707,0.37857694901898414,2.2260319033093015,162.35164924370594,128.9460771507148,7.327277958769968,0.13647632935817686,170.22736203031923,-719.755724557234
 0.18392555360197424,0.03721147019457198,0.39600920467907563,2.2227253721464644,163.63973609685235,128.3127128597112,6.762808369219478,0.1478675640953307,164.23940686983792,-763.5030211808664
 0.19162838006874205,0.04039357965254729,0.4131093270377878,2.2199802153776877,164.8579792299003,127.67934856870758,6.247432221952903,0.16006576213601675,158.15533925161014,-789.8487191002126
 0.19920935510282978,0.043652803876533884,0.4299215086887302,2.217680651281228,166.01084121005587,127.04598427770398,5.777038698249166,0.17309906549579937,152.07304798812189,-802.3098923475319
 0.20668338578456708,0.04698982415530942,0.44648201497613615,2.215739671482933,167.10253598313435,126.41261998670036,5.347721222661611,0.18699553667127972,146.06506442983346,-803.8478585549384
