# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6827768987153607,1.1597037899446747,3.0834557695773794,-4.988674474314443,15.16438596238896,0.0,0.03256283743475048,30.709854508342623,5.978786759078097,-73.88690167255497
 0.686289647777246,1.1704736381519985,3.065931558898111,-4.988745387313123,15.18449134764218,0.0,0.03130604025721987,31.9427175006388,5.723547255728578,-72.66089858765365
 0.6898181832260973,1.1812297727863184,3.0483283476212155,-4.988815198845679,15.203796968264449,0.0,0.030051762656374575,33.27591833578787,5.471284305377873,-71.49225337464718
 0.693362478142179,1.1919712769595778,3.0306462717088403,-4.988883919378639,15.222304706624744,0.0,0.028799045505931566,34.72337302963864,5.221839265215051,-70.37931268952987
 0.696922506162327,1.2026972336342254,3.012885464368263,-4.98895155882474,15.240016046342953,0.0,0.02754692245279657,36.30169583239524,4.975056268650002,-69.320520840954
 0.7004982414917824,1.2134067256299903,2.9950460559942735,-4.989018126435699,15.256932070728002,0.0,0.026294418042712823,38.03088542882347,4.730782014458276,-68.3144113546368
 0.7040896589166639,1.224098835630589,2.9771281741085045,-4.989083630778591,15.273053460709711,0.0,0.025040546408235984,39.935230793170476,4.488865557653324,-67.35960435257319
 0.7076967338171112,1.234772646190361,2.959131943295171,-4.989148079819949,15.288380492194701,0.0,0.02378430931522201,42.044525520865044,4.249158087371969,-66.45480809162808
 0.7113194421811421,1.2454272397408512,2.941057485133905,-4.989211480759443,15.302913032907348,0.0,0.022524694832009293,44.39571800897051,4.011512728139495,-65.59881043475791
 0.714957760619259,1.256061698597341,2.9229049181285607,-4.989273840125839,15.316650538682735,0.0,0.021260674199489828,47.035197031710126,3.775784338023898,-64.79047783338162
 0.7186116663798524,1.26667510496534,2.9046743576318397,-4.98933516384948,15.329592049166365,0.0,0.019991199528772263,50.02201086336783,3.5418293003621333,-64.02875525278128
 0.7222811373654425,1.2772665409470407,2.8863659157663197,-4.989395457115356,15.341736182944645,0.0,0.01871520529078274,53.432488955517954,3.309505328144218,-63.31266090677457
 0.7259661521498113,1.2878350885477534,2.8679797013414197,-4.989454724277184,15.353081132076534,0.0,0.017431600202054552,57.36707980958262,3.078671266126468,-62.64128518477317
 0.7296666899960738,1.2983798296823168,2.8495158197648442,-4.989512969100952,15.363624656007408,0.0,0.016139272328876783,61.96066214278914,2.849186893608556,-62.01378881983105
 0.7333827308757469,1.308899846181506,2.830974372949991,-4.989570194524854,15.373364074830086,0.0,0.014837078431893393,67.39871360728446,2.620912723525781,-61.42940227903334
 0.737114255488872,1.3193942197984347,2.8123554592180113,-4.989626402701613,15.382296261889344,0.0,0.013523848698025248,73.9434477809575,2.3937098063999804,-60.887422885178935
 0.7408612452852563,1.329862032214969,2.7936591731942357,-4.989681595027737,15.390417635716425,0.0,0.012198380774774554,81.97809352434169,2.1674395363755847,-60.38721275481888
