# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-154.97323471273918,57.39,0.2096507268300651,4.769837983011439,0.0,0.0
 0.11204712596776398,0.013810014281399568,0.12325183856454039,1.1,-154.97323471273918,57.68370033549953,0.2096507268300651,4.769837983011439,0.0,0.0
 0.15832970368684168,0.027575124576519394,0.29741451262006613,3.7630288250720265,-155.13885237244395,57.97740067099905,0.21051288019900055,4.750303159857426,-3.5784018061831797,-77.31638950412567
 0.19375587257653215,0.041295471973682704,0.38729413388971146,2.5370968435653114,-155.3046103482934,58.27110100649858,0.21137552102883989,4.730916783233196,-4.678969841914956,-31.066527096359458
 0.22354823910358224,0.05497119672694361,0.4590345228481256,2.4080124314151825,-155.4705062971779,58.564801341998105,0.2122386278713267,4.711677652789327,-5.568404535231763,-29.854449209640435
 0.24973156179487188,0.0686024382521565,0.5206077809882996,2.351621253961685,-155.6365378661828,58.858501677497635,0.2131021797361327,4.692584567826662,-6.341119152922677,-29.51170967877087
 0.27334516162650907,0.0821893351230846,0.5753843957635189,2.319706235634189,-155.80270269285592,59.15220201299716,0.21396615566603994,4.673636336957925,-7.036827415465389,-29.462185668557414
 0.2950069722866603,0.09573202506751659,0.6251873473044866,2.299113048411256,-155.96899840542767,59.44590234849669,0.21483053510754938,4.65483177007112,-7.676907308477561,-29.54877147872292
 0.3151199554620018,0.10923064496341138,0.671139620523528,2.284706988438143,-156.13542262304315,59.73960268399621,0.2156952978471176,4.6361696800121655,-8.274467102399713,-29.710152328609375
 0.3339642479981551,0.12268533083507058,0.713992623806173,2.274057420857282,-156.3019729560515,60.03330301949574,0.2165604239979969,4.617648883109176,-8.838237502883404,-29.917302514916894
 0.351743989868311,0.13609621784932635,0.7542790616531136,2.2658617960344647,-156.46864700621668,60.32700335499526,0.21742589385341682,4.599268202499263,-9.374379638490293,-30.154663634730674
 0.3686134219326163,0.14946344031176034,0.7923931529810199,2.2593582986444063,-156.63544236698144,60.62070369049479,0.21829168826929518,4.581026460184557,-9.88743190220744,-30.41313197512656
 0.38469247654687627,0.16278713166294587,0.828636488327442,2.2540712881389893,-156.80235662374065,60.914404025994315,0.21915778825322726,4.562922485987784,-10.380850165855108,-30.687019572038174
 0.40007661138463135,0.1760674244747103,0.8632459967246588,2.249688316061799,-156.96938735407397,61.208104361493845,0.2200241753233873,4.544955110183775,-10.857336606501807,-30.972586087670475
 0.41484328963031725,0.18930445044643368,0.8964118911164465,2.2459956017174747,-157.1365321280315,61.501804696993375,0.22089083128111509,4.527123168491124,-11.319050308848235,-31.267269094951573
